0.539640080983946	0.443762906677054	0.513479343195227	0.769041164002088	0.921473774891488	0.130519165453663	0.227105263157895	0.233363023285405	0.233732813763694	0.854885780416625	0.328923739973662	0.239120545868082	0.283515731874145	0.264435146443515	0.28659793814433	0.102210894094736	0.248975027953783	0.227181544633902	0.0549425804998874	0.50237053245806	0.731028667790894	0.172321612173555	0.0432832910898811	0.185476410730805	0.780120481927711	0.18839808408728	0.0359616409163559	0.411855273287144	0.374006221914967	0.732413328845506	0.253802281368821
0.538014332597773	0.441861923234953	0.514603450218372	0.762043625335355	0.901659984758623	0.139252789907811	0.224868421052632	0.232472324723247	0.231380045584884	0.858609238200664	0.327546989105711	0.239802880970432	0.299475604195166	0.266467423789599	0.289805269186713	0.0984019703304886	0.251956764815505	0.228184553660983	0.0736320648502588	0.480123997082422	0.713743676222597	0.176639934196998	0.0733086371612402	0.199583718778909	0.739357429718876	0.181745609366684	0.033697389451252	0.372209391839877	0.342550985136536	0.740491417031303	0.244771863117871
0.542241278401824	0.444663372518049	0.517609225732416	0.772551126569556	0.930419800536762	0.138282387190684	0.238552631578947	0.245832803155618	0.241232262333652	0.868370735634497	0.333293427511074	0.247915087187263	0.298221614227086	0.247220561864913	0.287056128293242	0.0874620539549802	0.275810659709281	0.217151454363089	0.0578698491330783	0.5027352297593	0.760118043844857	0.178490643635616	0.0276857087151491	0.184551341350601	0.777309236947791	0.184007450771687	0.0380927011188066	0.400307929176289	0.363636363636364	0.732245035341636	0.249762357414449
0.538339482275007	0.441128210327476	0.517877889859943	0.759809691455556	0.936682018488453	0.131004366812227	0.227368421052632	0.231072655554142	0.236967870009558	0.860470967092684	0.323476595235245	0.243214556482183	0.305517555859553	0.249611476389719	0.288430698739977	0.0891803654275732	0.268356317554976	0.22567703109328	0.0508894393154694	0.49945295404814	0.755059021922429	0.17622866543286	0.0245661922402027	0.180157261794635	0.781124497991968	0.180947312400213	0.0439531166755461	0.386066204772902	0.353957829243	0.740323123527432	0.243583650190114
0.541374212595865	0.442695687902542	0.521103898586684	0.774552948121127	0.948941386965309	0.125667151868025	0.228552631578947	0.234889935106248	0.23520329387545	0.861125088054745	0.31635340596193	0.239575435936315	0.296853625170999	0.24566646742379	0.285681557846506	0.0892662810012028	0.246366008199776	0.174022066198596	0.043909029497861	0.506929248723559	0.728920741989882	0.176639934196998	0.0341197114447262	0.170444033302498	0.794979919678715	0.182410856838744	0.0375599360681939	0.389530408006159	0.350501209816799	0.733423089868731	0.22861216730038
0.538447865500752	0.440661302113627	0.516069632439944	0.767145383615697	0.95719161061595	0.118874332848131	0.234210526315789	0.260847436060567	0.238879494154842	0.859766529133541	0.306536573686101	0.243366186504928	0.280551755585955	0.231918708906157	0.279725085910653	0.0898390514920671	0.247111442415207	0.214142427281846	0.0376041432109884	0.507840991976659	0.729763912310287	0.177051202961135	0.0272957691557809	0.153561517113784	0.802208835341365	0.190526875997871	0.0394246137453383	0.392224788298691	0.356031800898721	0.727364523729384	0.236929657794677
0.538989781629477	0.439427330405596	0.517693342584488	0.764870211504995	0.954309002352474	0.130033964095099	0.234868421052632	0.283369385417992	0.237997206087788	0.8497534467143	0.29833592721178	0.246929492039424	0.293547651618787	0.230842797369994	0.26368843069874	0.0848845867460908	0.219903093551994	0.202607823470411	0.0421076334158972	0.516958424507658	0.741146711635751	0.177256837343204	0.0243712224605185	0.15009250693802	0.807429718875502	0.192921766897286	0.041555673947789	0.388760585065435	0.35430349118562	0.724503534163581	0.235028517110266
0.541807745498845	0.437026088162943	0.521589227333185	0.768996391065678	0.964249030847222	0.111111111111111	0.242236842105263	0.287059422318361	0.239394162193956	0.855338633390359	0.305459116485095	0.244048521607278	0.316689466484268	0.2166168559474	0.257502863688431	0.0801878687210035	0.222884830413716	0.241223671013039	0.0328754784958342	0.525528811086798	0.68929173693086	0.175406127904586	0.0487424449210371	0.137372802960222	0.825301204819277	0.199973390101118	0.0479488545551412	0.409160892994611	0.369858278603526	0.722652305621003	0.240019011406844
0.538664631952242	0.431423189596751	0.518300513316717	0.767338614183359	0.941685166164143	0.120329936923823	0.238552631578947	0.280951775034992	0.23557091390339	0.852068028580054	0.30438165928409	0.240636846095527	0.3140674874601	0.224267782426778	0.261626575028637	0.0835672146171029	0.219903093551994	0.24172517552658	0.0495383922539969	0.510940919037199	0.676222596964587	0.172527246555624	0.0742834860596608	0.146392229417206	0.793975903614458	0.19252261841405	0.0438199254128929	0.381062355658199	0.347735914275838	0.734432850891956	0.226948669201521
0.538664631952242	0.42762122271255	0.520486022073282	0.767264385367733	0.980815745005136	0.0975254730713242	0.236710526315789	0.278152436696781	0.221601352841703	0.856244339337828	0.303244343349695	0.248521607278241	0.308367533059736	0.206335923490735	0.252691867124857	0.0811329400309296	0.226612001490868	0.229187562688064	0.0227426255347895	0.522611232676878	0.663996627318718	0.171704709027349	0.0555663872099824	0.13413506012951	0.832329317269076	0.185337945715806	0.0371603622802344	0.416859122401847	0.38126512270999	0.728542578256479	0.234553231939163
0.533570620342231	0.423986008761866	0.517406835488339	0.767256137721552	0.997117391736523	0.0752062105773895	0.233684210526316	0.286932179666624	0.22035144474671	0.859514944148133	0.301628157548186	0.253146322971948	0.297765617875057	0.203466826060968	0.232531500572738	0.0770376310212498	0.201639955273947	0.19358074222668	0.00427831569466339	0.514223194748359	0.659780775716695	0.168208924532182	0.0393838954961981	0.120721554116559	0.841967871485944	0.183608302288451	0.0367607884922749	0.41955350269438	0.384721742136191	0.728879165264221	0.23217680608365
0.526525710668811	0.418349759608971	0.511332069371423	0.755099107251213	0.966800304827541	0.106259097525473	0.214342105263158	0.267973024557832	0.211822660098522	0.846482841903995	0.290195139470849	0.255496588324488	0.313611491108071	0.191273161984459	0.230927835051546	0.0650094507130992	0.207976146105106	0.173520561685055	0.0290475118216621	0.521334792122538	0.668634064080944	0.172321612173555	0.0586859036849289	0.11840888066605	0.824698795180723	0.179616817456094	0.0370271710175812	0.418783679753657	0.388869685447632	0.744698754628072	0.218393536121673
0.530319123569883	0.425620187510339	0.514247100645049	0.751563223510033	0.980882011861767	0.121300339640951	0.20578947368421	0.263137803791831	0.208881699875009	0.830884572808695	0.293427511073866	0.254283548142532	0.314181486548108	0.199282725642558	0.223596792668958	0.0715103957844092	0.200894521058517	0.193079237713139	0.0236433235757711	0.509482129832239	0.682546374367623	0.176639934196998	0.0440631702086176	0.118871415356152	0.817871485943775	0.171367748802555	0.0362280234416622	0.430715935334873	0.394400276529554	0.752271962302255	0.21078897338403
0.530427506795628	0.426320549831113	0.514955721398868	0.75438391850383	0.998542129154104	0.0747210092188254	0.209078947368421	0.267973024557832	0.209396367914124	0.841803361175405	0.289057823536454	0.254965883244883	0.317487460100319	0.178720860729229	0.214662084765178	0.0664986539893464	0.206857994781961	0.213139418254764	0.00562936275613589	0.506199854121079	0.666526138279933	0.172115977791487	0.036849288360304	0.109389454209066	0.831927710843373	0.175093134646088	0.0406233351092168	0.444187836797537	0.399585205668856	0.743015819589364	0.215541825095057
0.537255650017558	0.431323137836641	0.52063284421508	0.754059903832445	0.990689506643253	0.0950994662785053	0.212368421052632	0.271790304109938	0.212410852143225	0.84321223709369	0.293188076140309	0.252691432903715	0.315663474692202	0.176210400478183	0.21786941580756	0.0648089810412967	0.211703317182259	0.229187562688064	0.0157622157171811	0.518781911013859	0.66779089376054	0.180752621838371	0.045622928446091	0.111239592969473	0.835341365461847	0.179882916444917	0.0528769312733085	0.463048498845266	0.413757345316281	0.744698754628072	0.218155893536122
0.536822117114578	0.428788493247173	0.520060339821886	0.751431261171142	0.990523839501673	0.0912178554099949	0.214868421052632	0.273826186537727	0.213807808249393	0.831589010767838	0.290973303004908	0.25185746777862	0.30563155494756	0.0989838613269575	0.22680412371134	0.0583653130190733	0.198658218412225	0.242728184553661	0.0155370412069357	0.517323121808898	0.661888701517707	0.177668106107341	0.0497172938194581	0.110777058279371	0.833935742971887	0.178286322511974	0.0444858817261588	0.456120092378753	0.407189768406498	0.736452372938405	0.221720532319392
0.536280200985854	0.428021429752992	0.51929920976041	0.752158232270212	0.993638381763361	0.0858806404657931	0.212236842105263	0.271790304109938	0.204617307550915	0.833199154674449	0.290195139470849	0.250947687642153	0.304833561331509	0.170113568439928	0.240320733104238	0.0615441892433701	0.206485277674245	0.205115346038114	0.0112587255122723	0.516593727206419	0.657672849915683	0.171087805881143	0.0479625658023006	0.118640148011101	0.837751004016064	0.181878658861096	0.0458177943526905	0.459969207082371	0.41099204977532	0.728205991248738	0.230988593155894
0.537038883566068	0.429755660261575	0.520475826091212	0.753635739171724	0.991418442066201	0.0786026200873358	0.214868421052632	0.273189973279043	0.212631424159988	0.817148032605414	0.292888782473363	0.249279757391964	0.299589603283174	0.16652719665272	0.265292096219931	0.0644939572713213	0.2053671263511	0.25025075225677	0.00855663138932679	0.514223194748359	0.632799325463744	0.171087805881143	0.0618054201598753	0.123496762257169	0.837951807228916	0.17868547099521	0.0464837506659563	0.454195535026944	0.405807120636018	0.730057219791316	0.227423954372624
0.539640080983946	0.430622775515867	0.522140829963136	0.753176227455943	1	0.070354196991751	0.217631578947368	0.280570047079781	0.219542680685244	0.799939619603502	0.300011971746678	0.250720242608036	0.296625626994984	0.169754931261207	0.262084765177549	0.0683887966091986	0.208348863212822	0.238716148445336	0	0.512217359591539	0.617622259696459	0.168003290150113	0.064340027295769	0.128584643848289	0.844578313253012	0.172698243746674	0.0396909962706446	0.463048498845266	0.415485655029381	0.726018175698418	0.232652091254753
0.536822117114578	0.428321585033324	0.51747310937179	0.748694220874321	0.987144229813459	0.0708393983503151	0.207631578947368	0.275480341010307	0.207558267774428	0.795058870886585	0.287441637734946	0.250037907505686	0.295371637026904	0.170352659892409	0.249942726231386	0.0675869179219886	0.207603428997391	0.262286860581745	0.00337761765368173	0.50072939460248	0.612141652613828	0.167592021385976	0.0707740300253461	0.125346901017576	0.828514056224899	0.178552421500798	0.0467501331912627	0.456505003849115	0.410300725890079	0.727869404240996	0.227661596958175
0.540563506067293	0.430381317268133	0.515451755926542	0.746020805276608	0.988933434942513	0.0887918486171761	0.2225	0.285278025194045	0.20785236379678	0.804820368320419	0.296779600143661	0.255799848369977	0.292863657090743	0.180992229527794	0.236197021764032	0.071224010538977	0.231457323891167	0.229689067201605	0.0144111686557081	0.528264040846098	0.601180438448567	0.174994859140448	0.0896860986547086	0.139222941720629	0.846787148594377	0.184007450771687	0.0422216302610549	0.477675134719015	0.430003456619426	0.711713227869404	0.243821292775665
