5,30627705627706E-01	4,23087239321397E-01	5,18935900245107E-01	7,69274284790690E-01	9,82264213492458E-01	8,91472868217049E-02	2,32103559870550E-01	2,81401893067281E-01	2,16385011021308E-01	8,66347607052897E-01	2,99018131437865E-01	2,58074252942952E-01	3,10659429495323E-01	1,72185430463576E-01	2,34364261168385E-01	6,90595836324479E-02	2,19985085756898E-01	1,75135668475580E-01	1,46429375985586E-02	5,22731422311484E-01	6,67790893760540E-01	1,75952478492421E-01	4,48955690025378E-02	1,11162575266327E-01	8,38819751103974E-01	1,69350649350649E-01	3,76580172987359E-02	4,14285714285714E-01	3,85121107266436E-01	7,47432227647752E-01	2,14489311163895E-01	3,06451681775675E-01	1,03992349988047E-01
5,33008658008658E-01	4,28954603366191E-01	5,16913387110746E-01	7,47209553458280E-01	9,63202386872203E-01	1,23062015503876E-01	2,18899676375405E-01	2,67331798413917E-01	2,07494489346069E-01	8,27657430730479E-01	2,92151075236432E-01	2,51207364926049E-01	3,06848365862109E-01	1,84011352885525E-01	2,24742268041237E-01	7,46590093323762E-02	2,07307979120060E-01	1,83029107054761E-01	2,29781482315837E-02	5,11046193171444E-01	6,83811129848229E-01	1,81892666939779E-01	4,27483896154598E-02	1,18110236220473E-01	8,18948213568848E-01	1,67922077922078E-01	3,79241516966068E-02	4,28957528957529E-01	3,96193771626297E-01	7,50126283886177E-01	2,10926365795724E-01	3,00507713920927E-01	1,13076739182405E-01
5,32683982683983E-01	4,29390464695232E-01	5,17030080360373E-01	7,43467485588061E-01	9,94861594563236E-01	7,60658914728679E-02	2,17475728155340E-01	2,62727040163725E-01	2,05069801616459E-01	8,36977329974811E-01	2,89380157821818E-01	2,50528222155146E-01	3,04423143550063E-01	1,83301797540208E-01	2,14662084765178E-01	6,77674084709260E-02	2,09172259507830E-01	2,09669462259497E-01	6,08245100247836E-03	5,07211977359868E-01	6,67369308600337E-01	1,77386317083162E-01	3,59164552020304E-02	1,10699397869384E-01	8,32798073063027E-01	1,69480519480520E-01	3,71257485029940E-02	4,42471042471042E-01	4,00000000000000E-01	7,48274120222260E-01	2,12114014251781E-01	2,91596032230653E-01	9,93306239540999E-02
5,39502164502164E-01	4,34419633876484E-01	5,23595986567537E-01	7,50271138876981E-01	9,87734128957401E-01	9,64147286821703E-02	2,23042071197411E-01	2,77692504476848E-01	2,10433504775900E-01	8,40705289672544E-01	2,90765616529125E-01	2,51509206157561E-01	3,07541286522693E-01	1,63552507095553E-01	2,19931271477663E-01	6,79109834888729E-02	2,18120805369127E-01	2,25456339417859E-01	1,53187654877228E-02	5,19992696731787E-01	6,69055649241147E-01	1,84145841868087E-01	4,39195783720480E-02	1,10467809170913E-01	8,36009634684865E-01	1,72467532467532E-01	4,15169660678643E-02	4,62934362934363E-01	4,13148788927335E-01	7,43896278834821E-01	2,14964370546318E-01	2,77799365464351E-01	8,94095147023668E-02
5,38419913419913E-01	4,31837993696775E-01	5,22533517460673E-01	7,48919543783951E-01	9,90220454168739E-01	9,10852713178292E-02	2,25501618122977E-01	2,73855205935022E-01	2,09404849375459E-01	8,28110831234257E-01	3,16848382627553E-01	2,50528222155146E-01	3,00150132809793E-01	1,61069063386944E-01	2,26116838487973E-01	6,33165829145729E-02	1,91275167785235E-01	2,38776517020227E-01	1,41923856724487E-02	5,13054591929888E-01	6,61888701517707E-01	1,83121671446129E-01	4,68475502635175E-02	1,13015284854099E-01	8,29586511441188E-01	1,75324675324675E-01	5,37591483699268E-02	4,58687258687259E-01	4,11418685121107E-01	7,33288432396027E-01	2,23752969121140E-01	2,62734481418695E-01	9,19196748744920E-02
5,37878787878788E-01	4,30731576476899E-01	5,20757639840808E-01	7,51182352899839E-01	9,91546494281452E-01	8,72093023255813E-02	2,29385113268608E-01	2,82169352775646E-01	2,05584129316679E-01	8,32997481108312E-01	2,93777483284139E-01	2,49396317536975E-01	2,93105439427186E-01	8,46736045411541E-02	2,39862542955326E-01	6,14501076812635E-02	2,08426547352722E-01	2,01776023680316E-01	1,05879702635732E-02	5,18166879678656E-01	6,58516020236088E-01	1,77591151167554E-01	4,66523521374195E-02	1,18341824918944E-01	8,38819751103974E-01	1,77532467532468E-01	4,53759148369927E-02	4,59459459459459E-01	4,11418685121107E-01	7,27900319919178E-01	2,31353919239905E-01	2,52123303172251E-01	8,27157542433660E-02
5,38203463203463E-01	4,32642660765775E-01	5,21474615396375E-01	7,47338388345830E-01	9,87402618929223E-01	7,99418604651159E-02	2,26537216828479E-01	2,74238935789204E-01	2,07274063188832E-01	8,20201511335013E-01	2,89380157821818E-01	2,47736190763658E-01	2,91257650998961E-01	1,55037842951750E-01	2,63001145475372E-01	6,54702081837760E-02	2,06189410887398E-01	2,45683275777010E-01	7,43410678080667E-03	5,15245572393646E-01	6,33220910623946E-01	1,74723473986071E-01	5,97306265859851E-02	1,23436776285317E-01	8,39421918908069E-01	1,74675324675325E-01	4,67065868263473E-02	4,51351351351351E-01	4,04498269896194E-01	7,29584105068194E-01	2,27790973871734E-01	2,52546042265369E-01	8,08032512550801E-02
5,42099567099567E-01	4,33715550191108E-01	5,23833449686865E-01	7,47434428898368E-01	9,97845184816841E-01	7,17054263565887E-02	2,26925566343042E-01	2,83320542338194E-01	2,17413666421749E-01	7,99899244332494E-01	3,00403590145172E-01	2,47962571687292E-01	3,03268275782423E-01	1,51490066225165E-01	2,58648339060710E-01	7,09260588657574E-02	2,13646532438479E-01	2,34829797730636E-01	0,00000000000000E+00	5,13237173635202E-01	6,18887015177066E-01	1,72470299057763E-01	6,24634003513567E-02	1,27605372857805E-01	8,44640706543557E-01	1,66493506493506E-01	4,73719228210246E-02	4,63320463320463E-01	4,17993079584775E-01	7,26216534770163E-01	2,33254156769596E-01	2,76740382685632E-01	8,76165431508486E-02
5,39069264069264E-01	4,31502715751358E-01	5,21368113696934E-01	7,43928948730742E-01	9,91380739267363E-01	7,21899224806199E-02	2,18381877022654E-01	2,77692504476848E-01	2,10800881704629E-01	7,95012594458438E-01	2,89380157821818E-01	2,48339873226683E-01	2,86522693151634E-01	1,54683065279092E-01	2,67353951890034E-01	5,95836324479541E-02	2,07680835197614E-01	2,52096694622595E-01	3,37913944582126E-03	5,02830016432353E-01	6,14249578414840E-01	1,73699303564113E-01	6,96857310169824E-02	1,25057897174618E-01	8,29987956643918E-01	1,76233766233766E-01	4,05854956753160E-02	4,53281853281853E-01	4,07612456747405E-01	7,27395184374474E-01	2,28028503562945E-01	2,90323544859450E-01	7,82930910829548E-02
5,37229437229437E-01	4,28317575269899E-01	5,17091229661488E-01	7,40266524245555E-01	9,82264213492458E-01	8,91472868217049E-02	2,30938511326861E-01	2,87669480685597E-01	2,04849375459221E-01	8,05743073047859E-01	2,97632672730558E-01	2,52867491699366E-01	2,86984640258690E-01	1,54446546830653E-01	2,49713631156930E-01	6,79109834888729E-02	2,27069351230425E-01	2,42229896398619E-01	1,17143500788468E-02	5,26017893007121E-01	5,99494097807757E-01	1,77795985251946E-01	8,76439586179976E-02	1,34321445113479E-01	8,45644319550381E-01	1,76623376623377E-01	4,76380572188955E-02	4,69498069498069E-01	4,25605536332180E-01	7,09210304765112E-01	2,47030878859858E-01	2,97112990900434E-01	9,18001434377240E-02
5,40800865800866E-01	4,31301548984108E-01	5,20778022941179E-01	7,38464007046097E-01	9,92706779380076E-01	8,33333333333333E-02	2,26796116504854E-01	2,86518291123049E-01	1,96399706098457E-01	7,98740554156172E-01	2,72694415999036E-01	2,47509809840024E-01	2,74858528698464E-01	1,65799432355724E-01	2,39175257731959E-01	6,79109834888729E-02	2,39746457867263E-01	2,21509620128268E-01	6,53300292858780E-03	5,26017893007121E-01	6,13827993254637E-01	1,82507169192954E-01	7,47608822955300E-02	1,50995831403428E-01	8,51465274989964E-01	1,80909090909091E-01	4,31137724550898E-02	4,76447876447876E-01	4,21799307958477E-01	7,05674355952181E-01	2,55819477434679E-01	2,99662235734691E-01	8,40306000478126E-02
5,37229437229437E-01	4,30027492791524E-01	5,15809132648121E-01	7,26563177115176E-01	9,71158627548484E-01	1,05135658914729E-01	2,17087378640777E-01	2,70913277052955E-01	1,88831741366642E-01	7,98287153652393E-01	2,64080477079694E-01	2,50377301539390E-01	2,71278438618778E-01	1,57994323557237E-01	2,29782359679267E-01	8,22684852835607E-02	2,45339299030574E-01	2,56536753823384E-01	3,28902906059927E-02	5,29304363702757E-01	6,12141652613828E-01	1,85784514543220E-01	1,00722233066563E-01	1,62806855025475E-01	8,28783621035729E-01	1,90909090909091E-01	4,23153692614770E-02	4,68725868725869E-01	4,28373702422145E-01	7,03822192288264E-01	2,54394299287411E-01	3,01357462199012E-01	8,28352856801338E-02
5,44696969696970E-01	4,31502715751358E-01	5,19102532090644E-01	7,25092116944599E-01	9,23752693518979E-01	1,25484496124030E-01	2,23689320388350E-01	2,76157585060118E-01	1,92505510653931E-01	8,05037783375315E-01	2,64622613095597E-01	2,62903712647148E-01	2,90449243561612E-01	1,49716177861873E-01	2,45589919816724E-01	1,00646087580761E-01	2,42356450410142E-01	2,60483473112975E-01	5,33904032439740E-02	5,12689428519262E-01	6,15935919055649E-01	1,86194182712003E-01	1,20046847550264E-01	1,83881426586383E-01	7,91047771979125E-01	1,81558441558442E-01	3,88556220891550E-02	4,26640926640927E-01	4,12802768166090E-01	7,06179491496885E-01	2,50118764845606E-01	3,34040745216430E-01	1,19890031078174E-01
5,37229437229437E-01	4,21779655334272E-01	5,17883622688429E-01	7,18088183966850E-01	9,21100613293552E-01	1,28391472868217E-01	2,14757281553398E-01	2,63110770017907E-01	1,80014695077149E-01	7,82216624685139E-01	2,58719354255768E-01	2,49396317536975E-01	2,91142164222197E-01	1,84247871333964E-01	2,43069873997709E-01	9,87796123474515E-02	2,44220730797912E-01	2,51110014800197E-01	5,51926109484117E-02	5,11959101698010E-01	6,12141652613828E-01	1,90700532568619E-01	1,23170017567832E-01	1,83881426586383E-01	7,88237655560016E-01	1,85974025974026E-01	3,93878908848969E-02	4,25482625482625E-01	4,17647058823529E-01	6,96581916147500E-01	2,63895486935867E-01	3,38285216515007E-01	1,15347836480994E-01
5,39285714285714E-01	4,26071213035607E-01	5,13704577534766E-01	7,18527393810772E-01	9,43477540195591E-01	9,98062015503877E-02	2,14627831715210E-01	2,71424916858532E-01	1,74724467303453E-01	7,92241813602015E-01	2,60827660984278E-01	2,50301841231512E-01	2,91950571659545E-01	1,78571428571429E-01	2,22222222222222E-01	9,17444364680545E-02	2,74794929157345E-01	2,24962999506660E-01	3,62694300518135E-02	4,97717728683586E-01	6,11298482293423E-01	1,82507169192954E-01	1,03650204958033E-01	1,72765169059750E-01	7,92051384985949E-01	2,05064935064935E-01	4,20492348636061E-02	4,33590733590734E-01	4,24567474048443E-01	6,96750294662401E-01	2,60095011876485E-01	3,31068761289055E-01	1,15586899354530E-01
5,33225108225108E-01	4,21008516059814E-01	5,06629093818315E-01	7,15219850879474E-01	9,27067793800763E-01	1,17732558139535E-01	2,18252427184466E-01	2,77052954719877E-01	1,69360764144012E-01	8,13904282115869E-01	2,57635082223962E-01	2,46302444913975E-01	2,72779766716711E-01	1,86494796594134E-01	2,24054982817869E-01	9,60516870064609E-02	2,62117822520507E-01	2,13616181549087E-01	5,13629195764815E-02	4,88953806828556E-01	6,33220910623946E-01	1,93977877918886E-01	1,06382978723404E-01	1,74154701250579E-01	7,68366118024890E-01	1,92727272727273E-01	5,36260811709913E-02	4,03861003861004E-01	4,03806228373702E-01	6,92035696245159E-01	2,63420427553444E-01	3,38285216515007E-01	1,22639254123835E-01
5,28787878787879E-01	4,18762153825521E-01	5,02990200824496E-01	6,99476227620794E-01	8,96900381236532E-01	1,64728682170542E-01	1,93268608414239E-01	2,48784855461755E-01	1,49889786921381E-01	8,21813602015113E-01	2,52514908740437E-01	2,53999396317537E-01	2,60769141933249E-01	1,81409649952696E-01	2,33447880870561E-01	9,94974874371860E-02	2,58389261744966E-01	2,37789837197829E-01	8,20004505519260E-02	5,11228774876757E-01	6,66526138279933E-01	2,01556739041376E-01	1,13605309389030E-01	1,79481241315424E-01	7,62143717382577E-01	1,83246753246753E-01	5,37591483699268E-02	3,77992277992278E-01	3,77854671280277E-01	6,78902172082842E-01	2,51781472684086E-01	3,36585719958836E-01	1,29093951709299E-01
5,17857142857143E-01	4,11285455642728E-01	4,86788183916715E-01	6,81824676800116E-01	9,07840212166418E-01	1,52616279069767E-01	1,83300970873786E-01	2,43156817600409E-01	1,47391623806025E-01	8,25088161209068E-01	2,53057044756340E-01	2,54301237549049E-01	2,72895253493475E-01	1,93708609271523E-01	2,41695303550974E-01	8,70064608758076E-02	2,69574944071588E-01	2,48149975333004E-01	7,45663437711199E-02	5,09402957823626E-01	6,41231028667791E-01	2,02785743547726E-01	1,23755611946126E-01	1,73228346456693E-01	7,67563227619430E-01	1,89740259740260E-01	5,77511643379907E-02	3,97683397683398E-01	3,94809688581315E-01	6,69136218218556E-01	2,58432304038005E-01	3,24702054341189E-01	1,33994740616782E-01
5,15151515151515E-01	4,10212566217394E-01	4,85663036776209E-01	6,58394295659670E-01	8,94911321067463E-01	1,63275193798449E-01	1,50679611650485E-01	2,04783832182144E-01	1,35121234386481E-01	8,26498740554156E-01	2,49021143304620E-01	2,48868095381829E-01	2,73357200600531E-01	1,98675496688742E-01	2,36655211912944E-01	9,20315865039483E-02	2,75167785234899E-01	2,67390231869758E-01	8,42532101824737E-02	5,16158480920212E-01	6,41231028667791E-01	2,01556739041376E-01	1,33710716377123E-01	1,77396943029180E-01	7,65154556403051E-01	1,94545454545455E-01	5,62874251497006E-02	3,98455598455598E-01	3,89965397923875E-01	6,81764606836168E-01	2,48456057007126E-01	3,11968640445456E-01	1,28735357398996E-01
5,06060606060606E-01	4,01931200965600E-01	4,86908444208906E-01	6,36098832755919E-01	9,40493949941986E-01	9,64147286821703E-02	1,33203883495146E-01	1,83806600153492E-01	1,25716385011021E-01	8,26498740554156E-01	2,36130353593157E-01	2,39963779052219E-01	2,79016052661970E-01	1,84957426679281E-01	2,54295532646048E-01	9,38980617372577E-02	2,50932140193885E-01	2,84163788850518E-01	6,39783735075467E-02	4,90597042176374E-01	6,11720067453626E-01	1,92953707496927E-01	1,33320320124927E-01	1,71838814265864E-01	7,58530710558009E-01	2,03246753246753E-01	6,52029274783766E-02	3,84942084942085E-01	3,82352941176470E-01	6,97928944266711E-01	2,29453681710214E-01	3,02207210477097E-01	1,22280659813531E-01
5,08874458874459E-01	4,04144035405351E-01	4,82673855106731E-01	6,29286980883245E-01	9,20437593237196E-01	1,34689922480620E-01	1,40841423948220E-01	1,95958045535943E-01	1,33725202057311E-01	8,48614609571788E-01	2,42033612432986E-01	2,40793842438877E-01	2,73819147707587E-01	1,92880794701987E-01	2,52004581901489E-01	8,55707106963388E-02	2,53914988814318E-01	2,88603848051307E-01	6,12750619508901E-02	4,99360964031404E-01	6,50505902192243E-01	1,90905366653011E-01	1,08334959984384E-01	1,64196387216304E-01	7,69570453633079E-01	1,99870129870130E-01	6,57351962741184E-02	4,13513513513513E-01	3,99653979238754E-01	6,72840545546389E-01	2,57244655581948E-01	2,93295528786824E-01	1,31125986134353E-01
5,12770562770563E-01	4,15342318782271E-01	4,82059814208040E-01	6,47626041512943E-01	9,40659704956075E-01	1,16763565891473E-01	1,43042071197411E-01	1,98516244563827E-01	1,38868479059515E-01	8,63778337531486E-01	2,42575748448889E-01	2,49773619076366E-01	2,51414713015360E-01	1,93708609271523E-01	2,79495990836197E-01	8,21249102656138E-02	2,56897837434750E-01	3,20670942279230E-01	4,50551926109484E-02	4,90597042176374E-01	6,46290050590219E-01	1,88652191724703E-01	9,01815342572712E-02	1,57248726262159E-01	7,76595744680851E-01	1,97532467532468E-01	7,74451097804391E-02	3,98069498069498E-01	3,83044982698962E-01	6,86479205253410E-01	2,35154394299287E-01	3,06874420868793E-01	1,21802534066459E-01
5,14393939393939E-01	4,22517266814189E-01	4,81368827105447E-01	6,50288238780238E-01	9,21432123321731E-01	1,26937984496124E-01	1,40582524271845E-01	1,92248656945510E-01	1,44526083761940E-01	8,59798488664988E-01	2,04927414011204E-01	2,52490190159976E-01	2,07183277514725E-01	1,83420056764428E-01	2,87972508591065E-01	8,35606604450826E-02	2,42729306487696E-01	3,09324124321658E-01	5,83464744311782E-02	4,63392368084718E-01	6,70741989881956E-01	1,90290864399836E-01	8,70583642397037E-02	1,80639184807782E-01	7,35648334002409E-01	1,91298701298701E-01	6,99933466400532E-02	3,58687258687259E-01	3,49134948096886E-01	7,05000841892575E-01	2,18289786223278E-01	3,15363363465948E-01	1,40688501075783E-01
5,13095238095238E-01	4,20974988265272E-01	4,77721780871479E-01	6,44005781172772E-01	9,31045914138903E-01	1,16279069767441E-01	1,31779935275081E-01	1,82271680736761E-01	1,38648052902278E-01	8,47707808564232E-01	2,01674597915788E-01	2,53093872623000E-01	2,26123108904031E-01	1,97019867549669E-01	3,02405498281787E-01	8,52835606604451E-02	2,66219239373602E-01	3,18697582634435E-01	5,06870916873174E-02	4,47142596311849E-01	6,79173693086004E-01	1,85784514543220E-01	7,22233066562564E-02	1,79018063918481E-01	7,26214371738258E-01	1,98701298701299E-01	7,23885562208915E-02	3,65250965250965E-01	3,58131487889273E-01	7,06853005556491E-01	2,18052256532067E-01	3,01784471383979E-01	1,41525221133158E-01
5,16450216450216E-01	4,21410849594314E-01	4,80680897467909E-01	6,54988369723333E-01	9,36350074589757E-01	1,17248062015504E-01	1,40453074433657E-01	1,89818367869020E-01	1,43056576047024E-01	8,38387909319899E-01	2,07095958074815E-01	2,50075460307878E-01	2,09377526273242E-01	2,08845789971618E-01	3,02405498281787E-01	8,45082555635319E-02	2,70693512304251E-01	3,12777503700049E-01	4,61815724262225E-02	4,65035603432536E-01	6,58516020236088E-01	1,82507169192954E-01	8,31544017177439E-02	1,67438628994905E-01	7,48494580489763E-01	1,99870129870130E-01	7,29208250166334E-02	3,75675675675676E-01	3,65743944636678E-01	7,02643542683954E-01	2,26365795724466E-01	3,06451681775675E-01	1,47143198661248E-01
5,13419913419913E-01	4,19566820894522E-01	4,79232678186516E-01	6,60171045881617E-01	9,49941985745069E-01	1,02713178294573E-01	1,45631067961165E-01	1,95702225633154E-01	1,46216017634093E-01	8,42115869017632E-01	2,44382868501897E-01	2,48264412918805E-01	2,38711167571313E-01	2,12866603595080E-01	3,12943871706758E-01	8,34170854271356E-02	2,67710663683818E-01	3,11790823877652E-01	3,62694300518135E-02	4,62479459558152E-01	6,49662731871838E-01	1,82712003277346E-01	7,92504391957841E-02	1,64891153311718E-01	7,54315535929346E-01	2,01168831168831E-01	8,10379241516966E-02	3,92277992277992E-01	3,82352941176470E-01	6,91867317730258E-01	2,30641330166271E-01	3,01784471383979E-01	1,49414295959837E-01
5,13528138528139E-01	4,23154294910481E-01	4,75247782063891E-01	6,62363581422478E-01	9,25575998673960E-01	1,16763565891473E-01	1,46537216828479E-01	2,06062931696086E-01	1,51212343864805E-01	8,21813602015113E-01	2,51972772724535E-01	2,40114699667975E-01	2,38364707241021E-01	1,48770104068117E-01	3,21878579610538E-01	7,52333094041636E-02	2,21476510067114E-01	3,24617661568821E-01	5,40662311331381E-02	4,34544458645244E-01	6,80860033726813E-01	1,84760344121262E-01	7,43704860433340E-02	1,60954145437703E-01	7,09554395824970E-01	1,94025974025974E-01	6,74650698602794E-02	3,65250965250965E-01	3,66435986159169E-01	6,95571645058091E-01	2,21852731591449E-01	2,88201309210161E-01	1,54793210614392E-01
5,10064935064935E-01	4,20572654730772E-01	4,72948058764478E-01	6,65500125321209E-01	9,16625227913144E-01	1,12887596899225E-01	1,43948220064725E-01	2,08621130723970E-01	1,49081557678178E-01	8,34659949622166E-01	2,57333895548461E-01	2,42680350135829E-01	2,43330638641875E-01	2,10856196783349E-01	3,28751431844215E-01	8,58004307250539E-02	2,31543624161074E-01	3,23630981746423E-01	5,33904032439740E-02	4,28336680664597E-01	6,60623946037099E-01	1,78000819336337E-01	8,84247511223895E-02	1,53543307086614E-01	7,03532717784022E-01	1,98831168831169E-01	6,34730538922156E-02	3,61776061776062E-01	3,59515570934256E-01	6,86142448223607E-01	2,34679334916865E-01	3,08573917424964E-01	1,76906526416447E-01
