5,33627024158300E-01	4,24952374586411E-01	5,16906529798359E-01	7,71214018692682E-01	9,88377884775029E-01	7,02781844802342E-02	2,36316133246244E-01	2,89005503647767E-01	2,16903901467660E-01	8,56796973518285E-01	3,04042179261863E-01	2,54213913576463E-01	3,02320185614849E-01	2,00048851978505E-01	2,18785796105384E-01	6,97880380232627E-02	2,04288939051919E-01	1,71736997055937E-01	0,00000000000000E+00	5,20509977827051E-01	6,54993514915694E-01	3,30281338438489E-01	1,31481806995957E-01	1,17414554754708E-01	8,50429096853290E-01	1,76375838926175E-01	3,93198724760893E-02	4,23529411764706E-01	3,86192754613807E-01	7,30769230769231E-01	2,18160377358491E-01	3,20414151576123E-01	1,11640405520948E-01
5,28665058702209E-01	4,21376290899368E-01	5,13999026092891E-01	7,53035836019836E-01	9,65963805412585E-01	1,21034651049292E-01	2,20378837361202E-01	2,74158453858953E-01	2,11962534110185E-01	8,29508196721311E-01	2,96042664080965E-01	2,54826846460313E-01	3,17401392111369E-01	2,12261846604787E-01	2,24054982817869E-01	6,47694396882565E-02	2,09179834462001E-01	1,72718351324828E-01	3,16072629455279E-02	5,18662232076866E-01	6,83527885862516E-01	3,34776094556351E-01	1,39391808753735E-01	1,24157172750523E-01	8,26930935839804E-01	1,73825503355705E-01	3,95855472901169E-02	4,21252371916509E-01	3,90977443609022E-01	7,49406980684514E-01	2,16273584905660E-01	3,03957075788062E-01	1,13594723341883E-01
5,33627024158300E-01	4,28227666187627E-01	5,17567141450614E-01	7,52924751023444E-01	9,89208035862527E-01	8,97999023914106E-02	2,18811234487263E-01	2,73134519390759E-01	2,09381222804042E-01	8,27641866330391E-01	2,95254833040422E-01	2,54826846460313E-01	3,17981438515081E-01	2,11529066927211E-01	2,13058419243986E-01	6,87547971895849E-02	2,03912716328066E-01	1,83022571148184E-01	1,45707240529028E-02	5,07206208425721E-01	6,80501513186338E-01	3,32944897619444E-01	1,33591140798031E-01	1,15554522204139E-01	8,29995913363302E-01	1,73288590604027E-01	3,87885228480340E-02	4,32258064516129E-01	3,94395078605605E-01	7,52456794307015E-01	2,13679245283019E-01	3,08748323272971E-01	1,09075363380970E-01
5,35352925186505E-01	4,30767688245714E-01	5,19515463441162E-01	7,59306876395140E-01	9,96181304997510E-01	8,05270863836014E-02	2,21946440235140E-01	2,79150134391399E-01	2,11446271848956E-01	8,38839848675914E-01	2,96588085570571E-01	2,54060680355501E-01	3,19141531322506E-01	1,91133365901319E-01	2,11683848797251E-01	6,52122571884041E-02	2,09556057185854E-01	2,02649656526006E-01	7,17327953373704E-03	5,12564671101256E-01	6,71854734111544E-01	3,33111370068254E-01	1,31306029179118E-01	1,13461985584748E-01	8,47364119329792E-01	1,78255033557047E-01	4,31721572794899E-02	4,48576850094877E-01	4,00888585099111E-01	7,46018298881735E-01	2,17452830188679E-01	2,91247484909457E-01	9,84487602296324E-02
5,41501447599487E-01	4,33407974332409E-01	5,25227393092368E-01	7,58388963530211E-01	9,99833969782501E-01	9,95607613469982E-02	2,28478118876551E-01	2,82477921413030E-01	2,13806327900288E-01	8,27641866330391E-01	2,95800254530028E-01	2,53294514250690E-01	3,12993039443155E-01	1,88568637029800E-01	2,13974799541810E-01	6,41790163547263E-02	1,93002257336343E-01	2,14425907752699E-01	2,01748486886346E-02	5,21988174427199E-01	6,76178123648941E-01	3,38604960878974E-01	1,37985586219019E-01	1,16717042548245E-01	8,47977114834491E-01	1,79463087248322E-01	5,53931987247609E-02	4,65275142314991E-01	4,14559125085441E-01	7,40257539817011E-01	2,19811320754717E-01	2,80830818242790E-01	9,78380359105899E-02
5,39991284199808E-01	4,31101901674409E-01	5,23158729086767E-01	7,53463805584886E-01	9,96181304997510E-01	9,95607613469982E-02	2,28870019595036E-01	2,86189683860233E-01	2,11446271848956E-01	8,24363177805801E-01	2,95254833040422E-01	2,51992031872510E-01	3,04060324825986E-01	1,09672691744016E-01	2,25887743413517E-01	6,12268996870756E-02	2,01279157261099E-01	2,02158979391560E-01	1,92781887469176E-02	5,23096821877310E-01	6,71422395157804E-01	3,33444314965873E-01	1,36403585867464E-01	1,12996977447105E-01	8,50020433183490E-01	1,80268456375839E-01	4,70244420828905E-02	4,57305502846300E-01	4,09432672590567E-01	7,33819044391732E-01	2,25943396226415E-01	2,69584171696848E-01	9,24636619030169E-02
5,38804727242916E-01	4,30333210788409E-01	5,22302117359361E-01	7,55725262248290E-01	9,87215673252532E-01	9,37042459736458E-02	2,26649248856956E-01	2,83245872264175E-01	2,06283649236669E-01	8,19218158890290E-01	2,91679292164111E-01	2,50536316273368E-01	3,01972157772622E-01	1,82340009770396E-01	2,38258877434135E-01	6,27029580209010E-02	1,94883370955606E-01	2,03140333660451E-01	1,79331988343421E-02	5,23466371027347E-01	6,45482057933420E-01	3,30447810887298E-01	1,44489365442081E-01	1,21832132062311E-01	8,51655087862689E-01	1,79463087248322E-01	4,83528161530287E-02	4,57685009487666E-01	4,09090909090909E-01	7,28905455777702E-01	2,30188679245283E-01	2,63749161636486E-01	8,86771711249541E-02
5,41609316413750E-01	4,33307710303800E-01	5,25337071890898E-01	7,57072313994020E-01	9,92528640212519E-01	8,29673011224989E-02	2,21685173089484E-01	2,77102265455011E-01	2,18600191754554E-01	8,00554854981085E-01	2,96588085570571E-01	2,50229849831443E-01	3,04756380510441E-01	1,78676111382511E-01	2,55211912943872E-01	6,74263446891421E-02	2,08051166290444E-01	2,36997055937193E-01	8,96659941717105E-03	5,16075388026608E-01	6,31647211413749E-01	3,30281338438489E-01	1,53102478467217E-01	1,30434782608696E-01	8,47977114834491E-01	1,72483221476510E-01	4,90170031880978E-02	4,61480075901328E-01	4,11141490088859E-01	7,31108098949509E-01	2,31367924528302E-01	2,85416666666667E-01	9,09979235373153E-02
5,42472266927853E-01	4,33207446275191E-01	5,24243330538893E-01	7,53173815278514E-01	1,00000000000000E+00	7,66227428013662E-02	2,20640104506858E-01	2,86701651094330E-01	2,14691348919537E-01	7,97276166456494E-01	2,94406399612145E-01	2,51992031872510E-01	2,99303944315545E-01	1,81973619931607E-01	2,55211912943872E-01	6,00460530200153E-02	2,04665161775771E-01	2,35034347399411E-01	2,46581483972176E-03	5,10716925351072E-01	6,23000432338954E-01	3,30114865989679E-01	1,51344700298822E-01	1,27412229714020E-01	8,46138128320392E-01	1,72885906040268E-01	4,22422954303932E-02	4,61859582542694E-01	4,14900888585099E-01	7,28227719417147E-01	2,33254716981132E-01	3,05415828303152E-01	8,62342738487847E-02
5,39883415385545E-01	4,29731626616757E-01	5,19801846970656E-01	7,50036541117235E-01	9,85721401295036E-01	8,34553440702779E-02	2,24297844546048E-01	2,89133495456291E-01	2,10192492071687E-01	7,97074401008827E-01	2,91679292164111E-01	2,50612932883849E-01	2,95359628770302E-01	1,81729360039082E-01	2,39175257731959E-01	6,83119796894373E-02	2,02407825432656E-01	2,34052993130520E-01	1,12082492714636E-02	5,09238728750924E-01	6,09597924773022E-01	3,29448976194440E-01	1,58727368606082E-01	1,31829807021623E-01	8,36738863914998E-01	1,80939597315436E-01	4,92826780021254E-02	4,58444022770399E-01	4,11825017088175E-01	7,14672992206032E-01	2,32783018867925E-01	3,04166666666667E-01	9,90594845486747E-02
5,43227348627693E-01	4,32104541960496E-01	5,19195059173235E-01	7,47350622836035E-01	9,88211854557530E-01	9,22401171303075E-02	2,28347485303723E-01	2,90413413541533E-01	2,02006047643632E-01	8,00807061790668E-01	2,79255802678625E-01	2,51149249157217E-01	2,83642691415313E-01	1,93453834880313E-01	2,39175257731959E-01	6,89024030229675E-02	2,26486079759218E-01	1,99214916584887E-01	1,36740641111858E-02	5,31226903178123E-01	6,16947686986597E-01	3,36107874146829E-01	1,64703814378625E-01	1,37409904673332E-01	8,55537392725787E-01	1,85637583892617E-01	4,47662061636557E-02	4,67552182163188E-01	4,10116199589884E-01	7,10945442222975E-01	2,45754716981132E-01	3,09997484909457E-01	8,84328813973372E-02
5,39128333685705E-01	4,30400053474149E-01	5,18712675568591E-01	7,36812749283502E-01	9,72937074547568E-01	8,19912152269396E-02	2,21685173089484E-01	2,81198003327787E-01	1,91607050667453E-01	7,94501891551072E-01	2,62468941276286E-01	2,47778118296047E-01	2,77262180974478E-01	1,85393258426966E-01	2,29782359679267E-01	6,56550746885517E-02	2,40030097817908E-01	2,22767419038273E-01	5,60412463573178E-03	5,25683665927569E-01	6,03977518374405E-01	3,36107874146829E-01	1,62418702759712E-01	1,54382701697280E-01	8,45729464650593E-01	1,87114093959732E-01	4,39691817215728E-02	4,72106261859583E-01	4,16267942583732E-01	7,00271094544222E-01	2,56839622641509E-01	3,15145036887995E-01	8,26920727983388E-02
5,37294563843236E-01	4,29430834530931E-01	5,15522342739136E-01	7,33095494509478E-01	9,26116553212685E-01	1,13714006832601E-01	2,19464402351404E-01	2,78638167157302E-01	1,93155837451140E-01	7,91929382093317E-01	2,67074722744076E-01	2,50842782715293E-01	2,85614849187935E-01	1,76844162188569E-01	2,45589919816724E-01	9,25193363641731E-02	2,37020316027088E-01	2,64474975466143E-01	3,45214077561087E-02	5,17738359201774E-01	6,10894941634241E-01	3,37106708839687E-01	1,89312708736157E-01	1,68100441757731E-01	8,00367797302820E-01	1,81610738255034E-01	4,05154091392136E-02	4,17836812144213E-01	4,03622693096377E-01	7,08742799051169E-01	2,44575471698113E-01	3,17915828303152E-01	1,01258092097227E-01
5,39559808942756E-01	4,22913672671368E-01	5,20487339461467E-01	7,27997277832931E-01	9,27278764735182E-01	1,28843338213763E-01	2,14369693011104E-01	2,63791117368488E-01	1,84600634265064E-01	7,84464060529634E-01	2,61681110235743E-01	2,54290530186944E-01	3,05104408352668E-01	2,12506106497313E-01	2,41237113402062E-01	9,14860955304954E-02	2,34762979683973E-01	2,50736015701668E-01	5,87312261824703E-02	5,16999260901700E-01	6,07436230004323E-01	3,38438488430165E-01	2,10757602390578E-01	1,85770750988142E-01	7,99959133633020E-01	1,87651006711409E-01	4,10467587672689E-02	4,23908918406072E-01	4,13875598086124E-01	6,98407319552694E-01	2,55188679245283E-01	3,55000838363514E-01	1,20068401123733E-01
5,39128333685705E-01	4,21710504328064E-01	5,15475119923103E-01	7,22176424021955E-01	9,29769217997676E-01	1,07857491459248E-01	2,16851730894840E-01	2,76462306412390E-01	1,79659266907589E-01	7,76292559899117E-01	2,64347615296043E-01	2,51762182041066E-01	3,03132250580046E-01	2,06643869076698E-01	2,22222222222222E-01	9,34049713644683E-02	2,49059443190369E-01	2,29146221786065E-01	4,07980273481282E-02	5,03325942350333E-01	6,15218331171639E-01	3,36440819044448E-01	1,94058709790825E-01	1,75773076028831E-01	8,02002451982019E-01	1,96644295302013E-01	4,37035069075452E-02	4,34535104364327E-01	4,26862611073137E-01	6,93663165028804E-01	2,65094339622642E-01	3,42500838363514E-01	1,22633443263711E-01
5,36000138072082E-01	4,21710504328064E-01	5,09150816980106E-01	7,22658182111574E-01	9,35746305827661E-01	1,08833577354807E-01	2,13977792292619E-01	2,75310380135671E-01	1,73464119772845E-01	7,98940731399748E-01	2,53014968789770E-01	2,51149249157217E-01	2,87819025522042E-01	2,14826575476307E-01	2,24054982817869E-01	9,31097596977033E-02	2,59593679458239E-01	2,17860647693817E-01	4,25913472315622E-02	4,96858832224686E-01	6,21271076523995E-01	3,37772598634926E-01	1,93004042889787E-01	1,76935596372936E-01	7,85042909685329E-01	1,95973154362416E-01	5,52603613177471E-02	4,08349146110057E-01	4,07723855092276E-01	6,97051846831583E-01	2,50471698113208E-01	3,52498323272971E-01	1,21656284353243E-01
5,30606697358940E-01	4,19504695698673E-01	5,04308701133906E-01	7,04489353964741E-01	8,84276938402789E-01	1,26891166422645E-01	1,95819725669497E-01	2,56367592474082E-01	1,55394940629840E-01	8,03581336696091E-01	2,56226895339676E-01	2,49387067116151E-01	2,73317865429234E-01	2,09574987787005E-01	2,33447880870561E-01	9,82759638660920E-02	2,53197893152746E-01	2,41903827281649E-01	5,69379062990363E-02	4,94826311899483E-01	6,42888024210981E-01	3,45929748626602E-01	1,92476709439269E-01	1,75075563822367E-01	7,67470371883940E-01	1,91275167785235E-01	5,53931987247609E-02	3,86717267552182E-01	3,81749829118250E-01	6,79939003727550E-01	2,56367924528302E-01	3,52917505030181E-01	1,37168682056919E-01
5,19496209489867E-01	4,09812506266502E-01	4,89177089114532E-01	6,90832915302952E-01	9,07189108417732E-01	1,66422645192777E-01	1,87328543435663E-01	2,49200051196723E-01	1,45143447156870E-01	8,04741488020177E-01	2,54893642809527E-01	2,53064664419246E-01	2,74593967517401E-01	2,22276502198339E-01	2,41695303550974E-01	8,79435555293145E-02	2,57712565838977E-01	2,52208047105005E-01	8,24927146379734E-02	5,15890613451589E-01	6,54128837008215E-01	3,53088063925421E-01	1,96343821409738E-01	1,72518019065334E-01	7,72578667756437E-01	1,86979865771812E-01	5,93783209351753E-02	3,87476280834915E-01	3,79699248120301E-01	6,75025415113521E-01	2,52830188679245E-01	3,39373742454728E-01	1,40955172834982E-01
5,16691620319033E-01	4,10380669095284E-01	4,86887544195224E-01	6,66845571976647E-01	9,01544081022747E-01	1,59590043923865E-01	1,52449379490529E-01	2,11954434916165E-01	1,37842023748064E-01	8,07313997477932E-01	2,51136294770014E-01	2,51302482378180E-01	2,81090487238979E-01	2,27405959941378E-01	2,36197021764032E-01	9,14860955304954E-02	2,65613243039880E-01	2,71344455348381E-01	8,00268997982517E-02	5,14412416851441E-01	6,36835278858625E-01	3,51090394539704E-01	2,11460713657937E-01	1,75773076028831E-01	7,74826317940335E-01	1,92751677852349E-01	5,79171094580234E-02	3,99620493358634E-01	3,89952153110048E-01	6,77058624195188E-01	2,48113207547170E-01	3,25834171696848E-01	1,33870770734091E-01
5,07522771106691E-01	4,01524013234852E-01	4,86988590866092E-01	6,46376699746609E-01	8,96895234932758E-01	9,95607613469982E-02	1,34291312867407E-01	1,90707794701139E-01	1,28991813555572E-01	8,23656998738966E-01	2,41924731834434E-01	2,44636837266319E-01	2,88631090487239E-01	2,13238886174890E-01	2,51088201603665E-01	8,44010155281336E-02	2,53197893152746E-01	2,88027477919529E-01	3,67630576104012E-02	4,54545454545455E-01	5,90575010808474E-01	3,31946062926586E-01	2,06187379152751E-01	1,71588002790049E-01	7,61749080506743E-01	2,04563758389262E-01	6,68172157279490E-02	3,86717267552182E-01	3,76965140123035E-01	6,77736360555744E-01	2,34669811320755E-01	3,19164989939638E-01	1,23122022718945E-01
5,09788016206211E-01	4,02292704120852E-01	4,84675688424875E-01	6,35732418460690E-01	9,24622281255189E-01	1,35675939482675E-01	1,43043762246897E-01	2,00819147574555E-01	1,33121911645402E-01	8,33694829760404E-01	2,43560996303254E-01	2,41648789457554E-01	2,79930394431554E-01	2,21421592574499E-01	2,46277205040092E-01	7,79063588593021E-02	2,44544770504139E-01	2,81648675171737E-01	6,38870208473436E-02	4,95011086474501E-01	6,23865110246433E-01	3,39770268020643E-01	1,97222710493936E-01	1,69030458033016E-01	7,71352676747037E-01	2,02147651006711E-01	6,73485653560043E-02	3,99620493358634E-01	3,86534518113465E-01	6,76889190105049E-01	2,40330188679245E-01	3,10416666666667E-01	1,41077317698791E-01
5,10543097906051E-01	4,04364827378764E-01	4,84554330865391E-01	6,47419729396949E-01	9,32757761912668E-01	1,24450951683748E-01	1,44741998693664E-01	2,05298860872904E-01	1,39759569289771E-01	8,46052963430013E-01	2,46227501363554E-01	2,47471651854122E-01	2,66009280742459E-01	2,22276502198339E-01	2,54295532646048E-01	7,62826946920942E-02	2,50564334085779E-01	3,08145240431796E-01	5,44720914593140E-02	4,94087213599409E-01	6,19974059662776E-01	3,41434992508740E-01	1,84215152047812E-01	1,61822831899558E-01	7,81160604822231E-01	2,01744966442953E-01	7,90382571732200E-02	4,00759013282732E-01	3,86192754613807E-01	6,72314469671298E-01	2,39622641509434E-01	3,10831656606304E-01	1,27030658360816E-01
5,15397194547879E-01	4,16363089468935E-01	4,83771853881436E-01	6,59522147424991E-01	9,31761580607671E-01	1,19082479258175E-01	1,37165251469628E-01	2,00179188531934E-01	1,46839737443764E-01	8,54930643127365E-01	2,11320526028725E-01	2,54520380018388E-01	2,22389791183295E-01	2,11651196873473E-01	2,78350515463918E-01	8,05632638601877E-02	2,26862302483070E-01	3,13052011776251E-01	4,77471418964355E-02	4,68218773096822E-01	6,56722870730653E-01	3,43266189445647E-01	1,69449815433292E-01	1,62752848174843E-01	7,45198201879853E-01	1,98255033557047E-01	7,15993623804463E-02	3,68121442125237E-01	3,54750512645249E-01	6,93663165028804E-01	2,20754716981132E-01	3,27917505030181E-01	1,37657261512153E-01
5,14965719290827E-01	4,21042077470673E-01	4,80666319011957E-01	6,51709948889209E-01	9,32425701477669E-01	1,19082479258175E-01	1,33507511430438E-01	1,92627671829003E-01	1,42267128844310E-01	8,43026481715006E-01	2,04836070541179E-01	2,53524364082133E-01	2,17749419953596E-01	2,20078163165608E-01	2,89576174112257E-01	8,04156580268052E-02	2,39653875094056E-01	3,22374877330716E-01	5,02129567361578E-02	4,50849963045085E-01	6,61478599221790E-01	3,38438488430165E-01	1,64176480928107E-01	1,76238084166473E-01	7,36207601144258E-01	1,99731543624161E-01	7,39904357066950E-02	3,68121442125237E-01	3,54066985645933E-01	7,02643171806168E-01	2,20283018867925E-01	3,17915828303152E-01	1,52192500305362E-01
5,15828669804930E-01	4,20407071956151E-01	4,81175614544018E-01	6,53546943934818E-01	9,23626099950191E-01	1,18594436310395E-01	1,32331809274984E-01	1,92627671829003E-01	1,43447156869976E-01	8,36015132408575E-01	2,06229925459063E-01	2,52451731535397E-01	2,21461716937355E-01	2,37909135319980E-01	2,98969072164949E-01	8,59656373619885E-02	2,71632806621520E-01	3,16486751717370E-01	4,95404617798700E-02	4,54360679970436E-01	6,70990056204064E-01	3,37106708839687E-01	1,64000703111267E-01	1,75540571960009E-01	7,30486309767062E-01	2,05906040268456E-01	7,45217853347502E-02	3,75711574952562E-01	3,64661654135338E-01	7,05184683158251E-01	2,18632075471698E-01	3,22292085848424E-01	1,53169659215830E-01
5,15505063362142E-01	4,19972594498847E-01	4,82265801490515E-01	6,64588792576248E-01	9,42553544745144E-01	1,13225963884822E-01	1,40953625081646E-01	1,98643286829643E-01	1,46692233940556E-01	8,33694829760404E-01	2,44470032119265E-01	2,49233833895188E-01	2,30046403712297E-01	2,42061553492917E-01	2,96678121420390E-01	8,48438330282813E-02	2,66741911211437E-01	3,15505397448479E-01	4,41605021295675E-02	4,65631929046563E-01	6,62775616083009E-01	3,37106708839687E-01	1,69274037616453E-01	1,71588002790049E-01	7,55414793624847E-01	2,05771812080537E-01	8,26248671625930E-02	3,90512333965845E-01	3,72180451127820E-01	6,97560149101999E-01	2,26886792452830E-01	3,16247484909457E-01	1,48039574935874E-01
5,13131949448359E-01	4,18736004812673E-01	4,77526255631829E-01	6,59074299492166E-01	9,33089822347667E-01	1,04441190824793E-01	1,42521227955585E-01	2,00947139383080E-01	1,52149863559260E-01	8,12711223203027E-01	2,51015089994546E-01	2,40193073858412E-01	2,47679814385151E-01	1,64325842696629E-01	3,10423825887743E-01	7,64303005254767E-02	2,23476297968397E-01	3,28263002944063E-01	4,16946872898452E-02	4,35883222468588E-01	6,58452226545612E-01	3,34443149658731E-01	1,59430479873440E-01	1,62055335968379E-01	7,20269718022068E-01	2,02684563758389E-01	6,90754516471838E-02	3,68500948766603E-01	3,69446343130554E-01	6,85360894611996E-01	2,24292452830189E-01	3,02917505030181E-01	1,51703920850128E-01
5,13024080634096E-01	4,22312088499716E-01	4,75619063190729E-01	6,71429289722533E-01	9,24788311472688E-01	1,15178135675939E-01	1,43435662965382E-01	2,13874312044029E-01	1,52371118814072E-01	8,11752837326608E-01	2,52166535361493E-01	2,42568188783328E-01	2,45011600928074E-01	2,39985344406448E-01	3,22794959908362E-01	8,72940898624314E-02	2,24981188863807E-01	3,24337585868499E-01	5,42479264738848E-02	4,29785661492979E-01	6,73151750972763E-01	3,34443149658731E-01	1,63649147477588E-01	1,58567774936061E-01	7,08009807928075E-01	1,97718120805369E-01	6,50903294367694E-02	3,66603415559772E-01	3,59876965140123E-01	6,91968824127414E-01	2,26886792452830E-01	3,16247484909457E-01	1,80163674117503E-01
