0,53357062	0,423986009	0,5174068355	0,7672561377	0,997117392	0,075206211	0,233684211	0,28693218	0,2203514447	0,859514944	0,301628158	0,253146323	0,297765618	0,2034668261	0,232531501	0,077037631	0,201639955	0,193580742	0,004278316	0,514223195	0,659780776	0,168208925	0,039383895	0,120721554	0,841967871	0,183608302	0,036760788	0,419553503	0,384721742	0,728879165	0,232176806	0,301303241	0,118563444
0,526525711	0,41834976	0,5113320694	0,7550991073	0,966800305	0,106259098	0,214342105	0,267973025	0,2118226601	0,846482842	0,290195139	0,255496588	0,313611491	0,1912731620	0,230927835	0,065009451	0,207976146	0,173520562	0,029047512	0,521334792	0,668634064	0,172321612	0,058685904	0,118408881	0,824698795	0,179616817	0,037027171	0,41878368	0,388869685	0,744698755	0,218393536	0,283677614	0,108336306
0,530319124	0,425620188	0,5142471006	0,7515632235	0,980882012	0,12130034	0,205789474	0,263137804	0,2088816999	0,830884573	0,293427511	0,254283548	0,314181487	0,1992827256	0,223596793	0,071510396	0,200894521	0,193079238	0,023643324	0,50948213	0,682546374	0,176639934	0,04406317	0,118871415	0,817871486	0,171367749	0,036228023	0,430715935	0,394400277	0,752271962	0,210788973	0,294168556	0,11642288
0,530427507	0,42632055	0,5149557214	0,7543839185	0,998542129	0,074721009	0,209078947	0,267973025	0,2093963679	0,841803361	0,289057824	0,254965883	0,31748746	0,1787208607	0,214662085	0,066498654	0,206857995	0,213139418	0,005629363	0,506199854	0,666526138	0,172115978	0,036849288	0,109389454	0,831927711	0,175093135	0,040623335	0,444187837	0,399585206	0,74301582	0,215541825	0,270248363	0,099417291
0,53725565	0,431323138	0,5206328442	0,7540599038	0,990689507	0,095099466	0,212368421	0,271790304	0,2124108521	0,843212237	0,293188076	0,252691433	0,315663475	0,1762104005	0,217869416	0,064808981	0,211703317	0,229187563	0,015762216	0,518781911	0,667790894	0,180752622	0,045622928	0,111239593	0,835341365	0,179882916	0,052876931	0,463048499	0,413757345	0,744698755	0,218155894	0,259339472	0,095849685
0,536822117	0,428788493	0,5200603398	0,7514312612	0,99052384	0,091217855	0,214868421	0,273826187	0,2138078082	0,831589011	0,290973303	0,251857468	0,305631555	0,0989838613	0,226804124	0,058365313	0,198658218	0,242728185	0,015537041	0,517323122	0,661888702	0,177668106	0,049717294	0,110777058	0,833935743	0,178286323	0,044485882	0,456120092	0,407189768	0,736452373	0,221720532	0,253044906	0,088357712
0,536280201	0,42802143	0,5192992098	0,7521582323	0,993638382	0,08588064	0,212236842	0,271790304	0,2046173076	0,833199155	0,290195139	0,250947688	0,304833561	0,1701135684	0,240320733	0,061544189	0,206485278	0,205115346	0,011258726	0,516593727	0,65767285	0,171087806	0,047962566	0,118640148	0,837751004	0,181878659	0,045817794	0,459969207	0,41099205	0,728205991	0,230988593	0,244652152	0,084314425
0,537038884	0,42975566	0,5204758261	0,7536357392	0,991418442	0,07860262	0,214868421	0,273189973	0,2126314242	0,817148033	0,292888782	0,249279757	0,299589603	0,1665271967	0,265292096	0,064493957	0,205367126	0,250250752	0,008556631	0,514223195	0,632799325	0,171087806	0,06180542	0,123496762	0,837951807	0,178685471	0,046483751	0,454195535	0,405807121	0,73005722	0,227423954	0,261855609	0,08740635
0,539640081	0,430622776	0,5221408300	0,7531762275	1	0,070354197	0,217631579	0,280570047	0,2195426807	0,79993962	0,300011972	0,250720243	0,296625627	0,1697549313	0,262084765	0,068388797	0,208348863	0,238716148	0	0,51221736	0,61762226	0,16800329	0,064340027	0,128584644	0,844578313	0,172698244	0,039690996	0,463048499	0,415485655	0,726018176	0,232652091	0,284517733	0,086692829
0,536822117	0,428321585	0,5174731094	0,7486942209	0,98714423	0,070839398	0,207631579	0,275480341	0,2075582678	0,795058871	0,287441638	0,250037908	0,295371637	0,1703526599	0,249942726	0,067586918	0,207603429	0,262286861	0,003377618	0,500729395	0,612141653	0,167592021	0,07077403	0,125346901	0,828514056	0,178552422	0,046750133	0,456505004	0,410300726	0,727869404	0,227661597	0,279481237	0,096206445
0,540563506	0,430381317	0,5154517559	0,7460208053	0,988933435	0,088791849	0,2225	0,285278025	0,2078523638	0,804820368	0,2967796	0,255799848	0,292863657	0,1809922295	0,236197022	0,071224011	0,231457324	0,229689067	0,014411169	0,528264041	0,601180438	0,174994859	0,089686099	0,139222942	0,846787149	0,184007451	0,04222163	0,477675135	0,430003457	0,711713228	0,243821293	0,289550008	0,089784754
0,538339482	0,427754625	0,5159019085	0,7415894628	0,992213644	0,08199903	0,218026316	0,282987657	0,1980736711	0,797373453	0,268466419	0,249203942	0,281463748	0,1750149432	0,236655212	0,063892548	0,244502423	0,231695085	0,006079712	0,523887673	0,610876897	0,175817397	0,074478456	0,151480111	0,850401606	0,183076104	0,041422483	0,480369515	0,424127204	0,701447324	0,255465779	0,296266744	0,08134142
0,535521518	0,427387769	0,5128578981	0,7272668361	0,949703456	0,103833091	0,204078947	0,262501591	0,1899125064	0,798782329	0,263378427	0,248976497	0,283059736	0,1656903766	0,24558992	0,099833897	0,245993291	0,264794383	0,033551002	0,528446389	0,610876897	0,180752622	0,102944044	0,162349676	0,827911647	0,181080362	0,03795951	0,465357968	0,428966471	0,716257152	0,240494297	0,293746385	0,09906053
0,542566428	0,428188183	0,5189081938	0,7319573903	0,927735993	0,124211548	0,212236842	0,27497137	0,1951327108	0,805524806	0,262839698	0,26398787	0,305175559	0,1995218171	0,239404353	0,092932012	0,243384271	0,251755266	0,054041882	0,511852662	0,615092749	0,181780794	0,121076233	0,183857539	0,790562249	0,185204896	0,038492275	0,429176289	0,412720359	0,70363514	0,254277567	0,339070633	0,118325604
0,535087986	0,418850018	0,5130567197	0,7208301374	0,925814254	0,127607957	0,204605263	0,262374348	0,1802073377	0,781070746	0,258829163	0,252539803	0,303465572	0,1939031680	0,235509737	0,09880291	0,250838613	0,227181545	0,055843279	0,510211524	0,612141653	0,186099116	0,125365568	0,184088807	0,787349398	0,194119212	0,0411561	0,430715935	0,420670584	0,692527768	0,26378327	0,322285126	0,122725651
0,536822117	0,422318479	0,5110389349	0,7224113290	0,944733442	0,103347889	0,202236842	0,267973025	0,1735901772	0,798279159	0,24763558	0,253601213	0,288303694	0,2019127316	0,224054983	0,092531073	0,26164741	0,192076229	0,039405539	0,502370532	0,615935919	0,180958256	0,105088711	0,173219241	0,794779116	0,195981905	0,05274374	0,426481909	0,420670584	0,706159542	0,255941065	0,332353897	0,117731002
0,531511339	0,418216357	0,5037977484	0,7195588216	0,928332395	0,116933527	0,209342105	0,275989312	0,1691052129	0,815286304	0,258829163	0,247460197	0,280779754	0,1967722654	0,233447881	0,096196804	0,253447633	0,241725176	0,051339788	0,487235594	0,63153457	0,188566728	0,107038409	0,17506938	0,767269076	0,194518361	0,052876931	0,404541955	0,403041825	0,677381353	0,259743346	0,340328702	0,131644666
0,526742477	0,415381557	0,5004743681	0,6968506952	0,899937046	0,163512858	0,177894737	0,24137931	0,1459451511	0,817600886	0,25188555	0,252388173	0,268581851	0,2092050209	0,234822451	0,101294461	0,259783824	0,25225677	0,082413871	0,510393873	0,666104553	0,197820276	0,114057321	0,179694727	0,762048193	0,18427355	0,056872669	0,37952271	0,376080194	0,680242343	0,25095057	0,333611966	0,134736592
0,515145472	0,408044428	0,4852905116	0,6719463385	0,908618005	0,151382824	0,163421053	0,231581626	0,1405778987	0,817852471	0,247336286	0,253449583	0,281805746	0,2142259414	0,235051546	0,088034824	0,272828923	0,284353059	0,074757937	0,508023341	0,639966273	0,1961752	0,124780659	0,17506938	0,767068273	0,193587014	0,055407565	0,39799846	0,394054615	0,675698418	0,25641635	0,308433704	0,129979784
0,512652658	0,407210664	0,4834786856	0,6612844884	0,894768232	0,161572052	0,135394737	0,19722611	0,1317550180	0,82389051	0,24763558	0,248673237	0,291609667	0,2003586372	0,245360825	0,090440461	0,279165114	0,2888666	0,08489079	0,514223195	0,639544688	0,197614641	0,135698967	0,177613321	0,763453815	0,201569984	0,06433138	0,401462664	0,391634981	0,682430158	0,247861217	0,300463121	0,131287906
0,50734188	0,401607765	0,4811427861	0,6410801117	0,919585169	0,127122756	0,127763158	0,189846036	0,1294757738	0,833903593	0,23961451	0,243517817	0,290355677	0,2083682008	0,249942726	0,088407125	0,251584048	0,304914744	0,06439991	0,490153173	0,610455312	0,189800535	0,134919088	0,175300648	0,758232932	0,199574242	0,064864145	0,39799846	0,391634981	0,691686301	0,235503802	0,288291939	0,138423118
0,50734188	0,40134096	0,4822393639	0,6435190585	0,927470925	0,133915575	0,134342105	0,200025449	0,1359458863	0,85322532	0,247096851	0,245868082	0,283287734	0,2092050209	0,252691867	0,079070966	0,257547521	0,309428285	0,06192299	0,497994165	0,645868465	0,185893481	0,108403198	0,164431082	0,768473896	0,21327834	0,076584976	0,421862972	0,405461459	0,679232582	0,256178707	0,286615922	0,131287906
0,510268227	0,411946447	0,4787548871	0,6560378072	0,942049634	0,115963125	0,130657895	0,194554015	0,1406514227	0,861628258	0,231294146	0,253146323	0,264819881	0,1988045427	0,278808706	0,078469557	0,254193067	0,30441324	0,045260077	0,489606127	0,64460371	0,185687847	0,091245857	0,157724329	0,776104418	0,200904737	0,069126265	0,397228637	0,382302109	0,692696062	0,234077947	0,304237327	0,13378523
0,512435891	0,419817185	0,4786539468	0,6537037233	0,922500911	0,125667152	0,124078947	0,188828095	0,1441070510	0,860219382	0,203519694	0,255875663	0,216826265	0,2044231919	0,289805269	0,085772381	0,244129706	0,313440321	0,059220896	0,461889132	0,66989882	0,185482213	0,08832131	0,180388529	0,734337349	0,195316658	0,071523708	0,359892225	0,3487729	0,700100976	0,22148289	0,30172119	0,151861101
0,511135293	0,417949553	0,4774457230	0,6492476379	0,936383818	0,114992722	0,1175	0,182084235	0,1386662745	0,838583073	0,205375314	0,252615618	0,237916097	0,2248655111	0,304009164	0,083395383	0,266865449	0,312437312	0,051339788	0,446207148	0,679595278	0,181369525	0,073698577	0,179925994	0,725301205	0,202900479	0,072056473	0,367205543	0,358451434	0,708852238	0,217680608	0,299623002	0,158163872
0,515687388	0,41895007	0,4802108733	0,6629858600	0,942281568	0,111596312	0,126184211	0,187682911	0,1430041909	0,836218174	0,240392673	0,254965883	0,22628819	0,2285714286	0,300801833	0,080130592	0,270965337	0,320461384	0,045034902	0,462800875	0,653035413	0,1764343	0,085591733	0,171137835	0,748192771	0,205694518	0,08018114	0,385296382	0,369858279	0,697744867	0,226235741	0,293746385	0,144012368
0,511135293	0,416415426	0,4766952987	0,6586464199	0,949338988	0,093158661	0,133157895	0,19722611	0,1462392471	0,82087149	0,245720101	0,237073541	0,247948016	0,1594142259	0,311569301	0,077810871	0,248229594	0,32998997	0,038730016	0,444930708	0,653035413	0,177051203	0,078572821	0,157493062	0,736947791	0,206359766	0,066595631	0,383756736	0,37538887	0,687647257	0,231463878	0,286615922	0,151623261
0,510918526	0,419783835	0,4736716802	0,6647037269	0,927702859	0,115477923	0,132763158	0,200661662	0,1502095434	0,817399618	0,247396145	0,239802881	0,24874601	0,2265391512	0,323482245	0,084684117	0,224375699	0,330491474	0,053816708	0,433442743	0,681703204	0,179930084	0,075453305	0,161424607	0,708835341	0,196780202	0,062599893	0,367975366	0,366747321	0,698418041	0,22148289	0,30256131	0,178855988
0,507775413	0,417015736	0,4702468498	0,6613198355	0,927934793	0,111596312	0,125131579	0,198116809	0,1463862951	0,830884573	0,246258829	0,240485216	0,242590059	0,2517632995	0,329896907	0,081505241	0,213566903	0,32998997	0,054717406	0,427972283	0,662310287	0,174994859	0,08890622	0,153792784	0,703012048	0,208754657	0,065796484	0,367975366	0,363636364	0,688152137	0,234077947	0,280321356	0,179331668
0,502464635	0,410945929	0,4657218730	0,6588962057	0,933567476	0,105288695	0,124605263	0,198753022	0,1504301154	0,830683305	0,239255357	0,241243366	0,222070223	0,2503287507	0,326231386	0,084397732	0,195303764	0,326980943	0,045260077	0,421772429	0,691399663	0,169031462	0,060245662	0,146854764	0,705421687	0,207158063	0,06646244	0,381062356	0,376080194	0,687142376	0,233602662	0,266051986	0,1742181
0,503982	0,413613976	0,4675515420	0,6613681431	0,922401511	0,110140708	0,134868421	0,219875302	0,1605029042	0,835564054	0,252424279	0,240636846	0,218992248	0,2498505678	0,332875143	0,088636233	0,203876258	0,323971916	0,053816708	0,413384391	0,683389545	0,170470903	0,073893547	0,162580944	0,688554217	0,209286855	0,071390517	0,361431871	0,369166955	0,68781555	0,235028517	0,272764501	0,186347961
0,498996371	0,40757752	0,4657325788	0,6588149075	0,905569729	0,129063561	0,131842105	0,212495228	0,1528564076	0,808996679	0,248772896	0,234723275	0,220702234	0,2586969516	0,341809851	0,093017928	0,195676482	0,316950853	0,068227877	0,406090445	0,69772344	0,172527247	0,079157731	0,17946346	0,667871486	0,199840341	0,067261588	0,329484219	0,337711718	0,680242343	0,239781369	0,270666312	0,193483173
0,501814335	0,40527633	0,4685323954	0,6672121895	0,899340645	0,136341582	0,137763158	0,216312508	0,1541063157	0,812518869	0,250209506	0,238134951	0,223438212	0,2671846981	0,344329897	0,096311358	0,209467015	0,299899699	0,075208286	0,414296134	0,704468803	0,178490644	0,081692338	0,19773358	0,669678715	0,188265035	0,062999467	0,335257891	0,355340477	0,681756984	0,242157795	0,282837494	0,19764538
0,493685593	0,395738062	0,4657606177	0,6623284048	0,895033299	0,136826783	0,131710526	0,207660008	0,1542533637	0,793197142	0,236741291	0,23237301	0,19505244	0,2624028691	0,344329897	0,091958302	0,215430488	0,306920762	0,078811079	0,402625821	0,699409781	0,173761053	0,087736401	0,195883441	0,654618474	0,196780202	0,065796484	0,344880677	0,367438645	0,673174015	0,244771863	0,253880804	0,185634439
0,494119126	0,402875087	0,4646885102	0,6592956275	0,859580531	0,163027656	0,122631579	0,205242397	0,1535916477	0,817399618	0,238716629	0,226080364	0,196078431	0,2592946802	0,333562428	0,105905264	0,210957883	0,337512538	0,105606845	0,391502553	0,707419899	0,176639934	0,110157926	0,196114709	0,619678715	0,190926024	0,064064997	0,313702848	0,356723125	0,679400875	0,242395437	0,264371747	0,19740754
0,49661194	0,402308127	0,4626605294	0,6548383638	0,850435705	0,176613295	0,145394737	0,222547398	0,1699875009	0,768290228	0,257452412	0,226004549	0,210328317	0,3117752540	0,344558992	0,144624549	0,227357436	0,336008024	0,113938302	0,401531729	0,733136594	0,180958256	0,100994346	0,210222017	0,622690763	0,18161256	0,060202451	0,300230947	0,348081576	0,685627735	0,234315589	0,292488316	0,228921394
0,49357721	0,412546758	0,4515372227	0,6567105795	0,842318015	0,18922853	0,144605263	0,231327141	0,1890302184	0,805524806	0,2655932	0,23646702	0,217282262	0,3226539151	0,382359679	0,134343319	0,193440179	0,348044132	0,117766269	0,381838074	0,782883642	0,178285009	0,071943849	0,215309898	0,59939759	0,166844066	0,052210975	0,273287144	0,317663325	0,708683945	0,217442966	0,336132325	0,250445951
0,482847271	0,410112165	0,4384379348	0,6374240480	0,820151751	0,219796215	0,143421053	0,277516223	0,1974854790	0,843212237	0,259128457	0,23646702	0,213976288	0,3232516438	0,370446735	0,133570078	0,16362281	0,361584754	0,143886512	0,394055434	0,831365936	0,187332922	0,067069604	0,244680851	0,589156627	0,162586482	0,050213106	0,192455735	0,234704459	0,707169303	0,213640684	0,386906797	0,251397312
0,480029307	0,406577003	0,4347092641	0,6344348654	0,817931811	0,22852984	0,138289474	0,265046444	0,1991030071	0,877427795	0,256913684	0,23570887	0,212950296	0,3282725643	0,401832761	0,127670542	0,136787179	0,356569709	0,147038955	0,382749818	0,829679595	0,181780794	0,07038409	0,236817761	0,575301205	0,159925492	0,048348428	0,180908391	0,229173868	0,713396163	0,205798479	0,376838026	0,257462243
0,458786195	0,390835526	0,4157794038	0,6111270173	0,794572744	0,245511887	0,128552632	0,240743097	0,1898389824	0,856244339	0,252723572	0,230174375	0,203602371	0,3585176330	0,388087056	0,133913741	0,119642192	0,401705115	0,169106057	0,375091174	0,827571669	0,189183632	0,093975434	0,224098057	0,548594378	0,164582225	0,052876931	0,161662818	0,215693052	0,716930326	0,201045627	0,322285126	0,284100369
0,46030356	0,393070015	0,4179404422	0,6189917370	0,798151155	0,234352256	0,136052632	0,248250414	0,2256451731	0,864395693	0,258051	0,235633055	0,210328317	0,3562462642	0,361970218	0,13508792	0,113306001	0,463891675	0,161675298	0,365244347	0,832630691	0,194324491	0,082862156	0,226410731	0,545381526	0,159792443	0,055007991	0,173979985	0,22779122	0,710198586	0,206749049	0,337808343	0,283030087
0,464096973	0,398706264	0,4194173302	0,6242996865	0,805374242	0,23920427	0,130263158	0,2389617	0,2260127932	0,88723961	0,249910212	0,238210766	0,218080255	0,3612671847	0,349369989	0,143020792	0,106597093	0,465897693	0,159873902	0,370167761	0,878161889	0,190828707	0,051861961	0,221322849	0,552008032	0,15513571	0,053143314	0,170515781	0,216730038	0,718108381	0,200095057	0,34200472	0,275181353
0,469082601	0,404109059	0,4233662341	0,6425894310	0,814751002	0,233381853	0,140526316	0,270772363	0,2381442541	0,914461105	0,266730516	0,243062926	0,233242134	0,3373580395	0,342726231	0,135145197	0,105851659	0,459378134	0,150641747	0,379285193	0,88237774	0,187332922	0,040163775	0,219241443	0,569076305	0,167908462	0,060468833	0,18052348	0,220877981	0,705822955	0,211739544	0,360470467	0,264359615
0,476127511	0,409378452	0,4287354382	0,6589492263	0,838772738	0,21057739	0,151578947	0,288459091	0,2441732226	0,930512227	0,272895966	0,246626232	0,235408117	0,3193066348	0,355097365	0,117303397	0,096906448	0,47893681	0,133753659	0,378555799	0,85623946	0,203372404	0,040358744	0,209528215	0,582329317	0,154071315	0,055007991	0,179753657	0,221914967	0,711376641	0,20769962	0,373059598	0,254964919
0,477753259	0,410612423	0,4296923311	0,6626229636	0,836122064	0,217370209	0,156842105	0,289986003	0,2425556944	0,929807789	0,284328984	0,254056103	0,256383949	0,3233711895	0,361282932	0,117303397	0,092433843	0,489468405	0,135104706	0,377461707	0,876897133	0,203578038	0,028855527	0,207215541	0,579919679	0,158195849	0,059136921	0,188991532	0,234358797	0,709861999	0,208887833	0,364248895	0,250683791
0,477644876	0,410745826	0,4301251506	0,6650842968	0,853914715	0,189713731	0,159342105	0,292530856	0,2366737740	0,930512227	0,282652939	0,258832449	0,268011856	0,3148834429	0,358075601	0,11277851	0,084234066	0,477432297	0,114839	0,371808899	0,852866779	0,196586469	0,024566192	0,205134135	0,591767068	0,153406067	0,053942461	0,189376443	0,232630487	0,708010771	0,209363118	0,37054346	0,24390534
0,482196971	0,416982386	0,4316367049	0,6642124028	0,845034956	0,182920912	0,149210526	0,270008907	0,2437320785	0,946563349	0,280976895	0,260121304	0,261855905	0,3090257023	0,35303551	0,112234378	0,074170704	0,495987964	0,117541094	0,357950401	0,830944351	0,198437179	0,041138624	0,218778908	0,575301205	0,144890899	0,049946723	0,166666667	0,208088489	0,726018176	0,189163498	0,383968489	0,241289095
0,483931103	0,421284611	0,4301042488	0,6698243369	0,847387429	0,174672489	0,146973684	0,253976333	0,2418939784	0,951695683	0,283251526	0,257619409	0,270747834	0,3173939032	0,356701031	0,116558795	0,071561685	0,47893681	0,11281243	0,349015317	0,84148398	0,196586469	0,029440437	0,218085106	0,570481928	0,138371474	0,050213106	0,153964588	0,194607674	0,742510939	0,176330798	0,400758219	0,249375669
0,486640684	0,423519101	0,4328449288	0,6702791357	0,849706769	0,16787967	0,153421053	0,262247105	0,2407175943	0,948676663	0,289656411	0,263078089	0,277131783	0,3037656904	0,326460481	0,111575692	0,054789415	0,463891675	0,111686557	0,347009482	0,823777403	0,193296319	0,039383895	0,209759482	0,569678715	0,141564662	0,04954715	0,15704388	0,200829589	0,741501178	0,175380228	0,399077979	0,23855393
0,482522121	0,415581661	0,4289031621	0,6643361175	0,847519963	0,167394469	0,132763158	0,237562031	0,2331446217	0,943292744	0,284628277	0,267551175	0,280893753	0,3106993425	0,318213058	0,110516066	0,053298546	0,473921765	0,111911732	0,340627279	0,825463744	0,193501954	0,038604016	0,208834413	0,562449799	0,143693454	0,05274374	0,145496536	0,189422745	0,745876809	0,169914449	0,392365465	0,241764776
0,48349757	0,415648362	0,4297514678	0,6632356459	0,835194328	0,183891315	0,126973684	0,241633796	0,2327770017	0,932625541	0,286064887	0,263002274	0,276105791	0,3112970711	0,317296678	0,10985738	0,056280283	0,469909729	0,122269759	0,351568198	0,836424958	0,201521694	0,041918503	0,213459759	0,564859438	0,141298563	0,051278636	0,153194765	0,195990321	0,747054864	0,168963878	0,392783414	0,240694494
0,483931103	0,41384743	0,4318044288	0,6566716977	0,822802425	0,192139738	0,113947368	0,21783942	0,2225571649	0,940525309	0,277624805	0,258074299	0,289443684	0,3133293485	0,326231386	0,113122172	0,058516586	0,473420261	0,132177438	0,349744712	0,840640809	0,201521694	0,048547475	0,235430157	0,554618474	0,143693454	0,054342035	0,149730562	0,197027307	0,739145069	0,176330798	0,39739774	0,245094542
0,481329906	0,413413873	0,4297305661	0,6550068514	0,821377688	0,195536148	0,102368421	0,203206515	0,2178516286	0,921203583	0,267269245	0,252312358	0,274509804	0,3052002391	0,330355097	0,112406209	0,058889303	0,460381143	0,133528485	0,35940919	0,839797639	0,205223113	0,050692143	0,222247919	0,563052209	0,140367217	0,049413958	0,147036182	0,195990321	0,737798721	0,177756654	0,387746917	0,236889047
0,477428109	0,410245567	0,4258795436	0,6399277977	0,820748153	0,211547792	0,090394737	0,181702507	0,2091022719	0,914913958	0,25661439	0,249583017	0,270519836	0,2970711297	0,32279496	0,107680852	0,05926202	0,456369107	0,1378068	0,363603209	0,88153457	0,207279457	0,028660558	0,213922294	0,563654618	0,142362959	0,049413958	0,157813703	0,20290356	0,733254796	0,182271863	0,360470467	0,228088952
0,479162241	0,410378969	0,4285294794	0,6489778221	0,824691031	0,202814168	0,091842105	0,179030411	0,2249834571	0,915618396	0,268705854	0,255041698	0,275193798	0,2953974895	0,315005727	0,106735781	0,060752889	0,470411234	0,131501914	0,364150255	0,870573356	0,203578038	0,029245467	0,212072155	0,569678715	0,145156998	0,053143314	0,172055427	0,216038714	0,733086503	0,182984791	0,362150707	0,224283506
0,478837091	0,4092784	0,4265188317	0,6293825930	0,808820119	0,224648229	0,074473684	0,159053315	0,2128519962	0,880949985	0,267568538	0,248597422	0,27621979	0,2976688583	0,302634593	0,107222636	0,065225494	0,459378134	0,150866922	0,370350109	0,879005059	0,212214682	0,042503412	0,200046253	0,559638554	0,143294305	0,049014385	0,149345651	0,187694435	0,738135308	0,178469582	0,359630347	0,232251159
0,481113139	0,411612941	0,4288261825	0,6422253563	0,823531361	0,219311014	0,085394737	0,173050006	0,2166017205	0,878836671	0,26702981	0,251402578	0,273255814	0,2921697549	0,299885452	0,108511369	0,085724935	0,432798395	0,139833371	0,37162655	0,877318718	0,212625951	0,033339832	0,198196115	0,569879518	0,137839276	0,051278636	0,158968437	0,193570688	0,730393807	0,185123574	0,373477547	0,228802474
0,482413738	0,413413873	0,4280339547	0,6485984304	0,814585335	0,227074236	0,083421053	0,16986894	0,2213072568	0,891164335	0,263079133	0,254207733	0,280209758	0,2943215780	0,293928981	0,108540008	0,089079389	0,443831494	0,150191398	0,36615609	0,91989882	0,217561176	0,016767401	0,193108233	0,5562249	0,129324109	0,049813532	0,157428791	0,19564466	0,737462134	0,174904943	0,376415855	0,22654299
0,493035294	0,422251778	0,4382493091	0,6541267098	0,789437063	0,2498787	0,083289474	0,149510116	0,2199838247	0,918436148	0,268406561	0,258908264	0,286593707	0,2995815900	0,303321879	0,112807148	0,093551994	0,439819458	0,169106057	0,38384391	0,873524452	0,220234423	0,063560148	0,208834413	0,558032129	0,130654604	0,048215237	0,156658968	0,193225026	0,732413329	0,182509506	0,413347349	0,233797122
